3.584115807815794419e+00	1.637760423036116020e+00	1.412055214812139026e+00	1.291993795667314426e+00	1.213797926693792606e+00	1.187617019571027166e+00	1.135599404203218921e+00	1.108314904121109334e+00	1.077207464379907442e+00	1.038789857890710655e+00	1.008731581543329092e+00	9.757650942273862205e-01	9.377905400750238263e-01	9.254853324288990768e-01	8.904260097640643856e-01	8.790872273641667789e-01	8.526209584125029606e-01	8.385779194636926448e-01	7.945513578819146661e-01	7.690659326958968478e-01	7.675337066172882583e-01	7.318440145187360413e-01	6.854568658849666818e-01	6.713155761039255598e-01	6.653647318513674636e-01	6.490867199471607174e-01	5.810791072379805078e-01	5.982061080546925425e-01	5.463702066133125923e-01	5.502283726751050486e-01	5.086572734369766424e-01	5.044120908534868164e-01	4.684026690541857052e-01	4.312548228824661378e-01	4.544167062156098669e-01	4.125994000007874862e-01	3.927211031377330075e-01	3.898800188518305454e-01	3.407889682242827845e-01	6.285342208888820004e-01
1.637760423036116020e+00	1.068747598129211385e+00	1.076413746960315443e+00	1.071783684386304225e+00	1.049627278422820664e+00	1.027117429870654464e+00	1.022718556499684128e+00	9.999299123295667391e-01	9.819011151206220589e-01	9.627117893932392034e-01	9.607860681616762211e-01	9.592225928771107579e-01	9.355909088294994680e-01	9.327474256949938036e-01	8.970662784045673188e-01	8.901625862033372139e-01	8.975149697567458285e-01	8.871668478897087873e-01	8.832032557728569655e-01	8.860846921350638006e-01	8.785353981282144620e-01	8.512696633128239432e-01	8.529273413591056396e-01	8.437017077276693922e-01	8.400182083721859927e-01	8.437512016694994621e-01	8.178479122193869078e-01	8.661463622718242883e-01	7.866446757510749954e-01	8.023394470855217397e-01	7.464990813605073550e-01	7.894478464758110103e-01	7.341074067521522473e-01	7.084414375877201575e-01	7.186635470826688854e-01	6.874587981604339815e-01	6.789799413634517444e-01	6.526122136830716514e-01	6.176542177980132164e-01	7.678019974484584509e-01
1.412055214812139026e+00	1.076413746960315443e+00	1.095944081313936280e+00	1.061327237942915280e+00	1.060586681055796454e+00	1.034540088248290690e+00	1.025539629833165600e+00	1.013531544985870614e+00	9.853092637444804680e-01	9.926421717273770096e-01	9.769713011050998874e-01	9.739931003731959747e-01	9.410074084346624623e-01	9.616656219493405766e-01	9.585066370100743249e-01	9.463652047969034475e-01	9.334055748363957461e-01	9.220220326148834689e-01	9.065078069358037949e-01	9.147531131991801789e-01	9.237424758445992312e-01	8.887423989025571291e-01	9.029100547931999676e-01	8.860438986414488349e-01	8.765266094447596856e-01	8.965025664663729410e-01	8.661116020411655514e-01	8.979480867382572118e-01	8.065324855332645093e-01	8.429872155256947774e-01	8.291819733961012240e-01	8.066211179636302298e-01	8.040373400938594095e-01	8.006452163346018391e-01	7.520475277960690930e-01	7.511460870385419097e-01	7.325374047927042387e-01	7.087079308971642178e-01	7.025767102893004656e-01	6.421924201434927593e-01
1.291993795667314426e+00	1.071783684386304225e+00	1.061327237942915280e+00	1.049954534584117694e+00	1.041030931412019855e+00	1.030421671172010001e+00	1.018378395237354628e+00	1.021674441858444249e+00	9.975328506149572227e-01	9.956361446295459716e-01	9.791317937530530369e-01	9.816532292615386401e-01	9.823110981183521551e-01	9.792528516752513346e-01	9.832758225845700251e-01	9.576178081768553785e-01	9.666780419492034815e-01	9.562459421681528404e-01	9.353966861327039917e-01	9.434989807071699763e-01	9.344568739844769656e-01	9.266091997770236066e-01	9.217391324834309785e-01	9.157313279324401645e-01	8.924021637572581156e-01	9.159972471117828752e-01	8.987986828881170398e-01	8.829215968272208226e-01	8.928278266433847810e-01	8.834625935393012330e-01	8.736817936825261866e-01	8.583480158158999229e-01	8.322377819944419830e-01	8.462955673396129752e-01	8.313898271643397342e-01	7.816038196951193839e-01	7.904076773691045554e-01	7.516661896485101746e-01	7.379693709865881024e-01	6.754534459361323240e-01
1.213797926693792606e+00	1.049627278422820664e+00	1.060586681055796454e+00	1.041030931412019855e+00	1.042413628389843083e+00	1.028589064821026300e+00	1.030264189160190247e+00	1.022577245728430784e+00	1.013036679663264605e+00	1.004193082135332649e+00	1.003877005597220595e+00	9.969536909905112321e-01	9.933101815370796173e-01	9.681929253461615259e-01	9.627091493286302759e-01	9.700987759684092104e-01	9.759050772521375983e-01	9.606331007323803961e-01	9.814390642335609760e-01	9.536078371427243461e-01	9.486709460022934026e-01	9.547456523091203406e-01	9.584206806848090121e-01	9.555262326309540422e-01	9.417052725893021448e-01	9.367115825127784179e-01	9.328398432680160557e-01	9.349948379643561180e-01	9.006511444473294103e-01	9.271326605134037058e-01	8.756591181686245173e-01	9.093518323417124627e-01	8.639482814458335769e-01	8.771513979684097961e-01	8.612988640223436798e-01	8.389926220707689675e-01	7.997337042502109528e-01	7.919645762877486339e-01	7.920549794315264736e-01	6.607836101485400349e-01
1.187617019571027166e+00	1.027117429870654464e+00	1.034540088248290690e+00	1.030421671172010001e+00	1.028589064821026300e+00	1.022101222466216930e+00	1.036853290832915553e+00	1.010556088769937855e+00	1.020200634968682074e+00	1.013088273671252093e+00	9.972589745801753169e-01	1.001963357699210633e+00	1.002356356070802645e+00	1.004159136368766081e+00	9.833122938655350920e-01	9.732542471484474378e-01	9.630358700995658161e-01	9.622476247592616216e-01	9.643717755203968789e-01	9.630595900419410826e-01	9.667912607374737899e-01	9.491850717064093113e-01	9.461048636612515716e-01	9.470487506590630211e-01	9.256726038172817805e-01	9.547139841734063603e-01	9.102586650136672564e-01	9.312651203661421739e-01	9.095300665265620976e-01	8.987759425068153618e-01	9.032484805573879338e-01	8.942652577661751589e-01	8.988306575026280276e-01	8.612051936294049526e-01	8.600736205644790022e-01	8.524244203001875020e-01	8.152041436568241428e-01	8.484365085227271175e-01	7.972777494580786106e-01	6.580879858986340425e-01
1.135599404203218921e+00	1.022718556499684128e+00	1.025539629833165600e+00	1.018378395237354628e+00	1.030264189160190247e+00	1.036853290832915553e+00	1.014920084407035850e+00	1.003287708193413286e+00	1.009703798917966244e+00	1.007615307822252726e+00	9.894559603228627598e-01	9.887268358324988737e-01	9.922333336961304262e-01	9.781364209017848754e-01	9.898006558995335880e-01	9.854002910190721165e-01	9.821253747882426888e-01	9.554022204441897648e-01	9.711520048046301534e-01	9.463979800958810529e-01	9.505642016291770968e-01	9.557075986204479623e-01	9.636642276207114666e-01	9.328650887014657833e-01	9.268328540319825670e-01	9.431946284797340097e-01	9.613211022952897755e-01	9.427641545754771313e-01	9.226197734324634858e-01	9.440886760386163479e-01	8.969520297920841045e-01	9.169728510526272691e-01	9.007414323110445320e-01	9.098951617908703771e-01	8.884551380318967961e-01	8.659515508465113198e-01	8.608829970681182164e-01	8.506745935564602457e-01	8.102486319242409030e-01	7.044586889502029159e-01
1.108314904121109334e+00	9.999299123295667391e-01	1.013531544985870614e+00	1.021674441858444249e+00	1.022577245728430784e+00	1.010556088769937855e+00	1.003287708193413286e+00	1.012922680395150543e+00	1.016880024833610729e+00	1.006412268183924930e+00	1.014650613767418941e+00	9.860702735980448885e-01	9.904297216176164431e-01	9.876938301985518365e-01	9.972223882974052822e-01	9.879664427662762094e-01	9.773876161930854511e-01	9.683869774820940135e-01	9.707306095540542135e-01	9.555380117534835183e-01	9.587648501998100592e-01	9.484549414328312666e-01	9.513005172712554192e-01	9.356826057330387414e-01	9.350744718043829673e-01	9.410382904297518447e-01	9.226867353780934256e-01	9.354792743052817716e-01	9.425904411496776047e-01	9.277840848212672853e-01	9.019329394271572431e-01	9.273821304284707301e-01	9.158710298727364973e-01	9.073745785810806153e-01	8.783143994379841724e-01	8.901097890648574928e-01	8.628642455813767542e-01	8.762197982987788292e-01	8.527186443480612166e-01	7.609220743917236573e-01
1.077207464379907442e+00	9.819011151206220589e-01	9.853092637444804680e-01	9.975328506149572227e-01	1.013036679663264605e+00	1.020200634968682074e+00	1.009703798917966244e+00	1.016880024833610729e+00	1.003347704426566844e+00	1.011114245887838603e+00	1.007018851350050426e+00	9.965607849955957498e-01	9.908856795882390323e-01	9.934499146359350163e-01	9.861587853935812609e-01	9.830387485276395054e-01	9.682284395926255005e-01	9.809600200169239503e-01	9.567810106937932879e-01	9.741801837624352034e-01	9.582415985701422390e-01	9.775408246309520433e-01	9.511939416112507040e-01	9.640612061509279407e-01	9.481643233947039118e-01	9.427211228388976405e-01	9.580351301168895661e-01	9.419999329283743617e-01	9.308647667378412427e-01	9.666957002201663762e-01	9.350114645108680289e-01	9.264584182300625859e-01	9.288109697171914592e-01	9.201632699503560220e-01	9.275564595244764066e-01	8.934405147060616725e-01	8.854385710860678271e-01	8.825965253680768674e-01	8.392552752378685810e-01	7.607339526720952039e-01
1.038789857890710655e+00	9.627117893932392034e-01	9.926421717273770096e-01	9.956361446295459716e-01	1.004193082135332649e+00	1.013088273671252093e+00	1.007615307822252726e+00	1.006412268183924930e+00	1.011114245887838603e+00	1.010841102194907748e+00	9.905381745573637042e-01	9.843769806175067805e-01	9.872245369881958998e-01	9.972262443954402755e-01	9.933061879950508821e-01	9.665963849187928503e-01	9.830668134567924765e-01	9.593154341689285047e-01	9.689768467342158020e-01	9.650048820745631417e-01	9.753208858372408585e-01	9.692960246796320511e-01	9.736145212179219133e-01	9.366239492086514407e-01	9.559741740215321748e-01	9.618818262489836624e-01	9.620058495163190670e-01	9.529695369618678136e-01	9.424138047245679273e-01	9.521250552909540366e-01	9.483880533065669471e-01	9.470000383258793120e-01	9.150274644909143218e-01	9.298393265537613361e-01	9.175446539242008148e-01	9.167626086156781540e-01	9.069368928746794900e-01	8.926824295406903254e-01	8.828298180620750557e-01	7.857515157563517150e-01
1.008731581543329092e+00	9.607860681616762211e-01	9.769713011050998874e-01	9.791317937530530369e-01	1.003877005597220595e+00	9.972589745801753169e-01	9.894559603228627598e-01	1.014650613767418941e+00	1.007018851350050426e+00	9.905381745573637042e-01	1.011508688227352293e+00	9.976495774069272793e-01	9.958370862509609012e-01	9.894786745329069433e-01	1.005947651919392172e+00	9.852776109293855944e-01	9.906155904453770589e-01	9.759988544761613039e-01	9.760870855161715154e-01	9.548243139759639009e-01	9.749790144929260105e-01	9.538777248834811040e-01	9.602053375344939967e-01	9.673595629447344635e-01	9.598619591427457465e-01	9.573000617691124203e-01	9.554354560432113397e-01	9.687547970713613621e-01	9.675510210187316940e-01	9.690320512896020144e-01	9.694154157823507978e-01	9.509421347107617217e-01	9.294191782450453854e-01	9.248637616132557859e-01	9.325108149306490235e-01	9.287325331229486780e-01	9.038907541014229441e-01	9.027432173434536411e-01	8.866345525426647667e-01	8.331895955573780377e-01
9.757650942273862205e-01	9.592225928771107579e-01	9.739931003731959747e-01	9.816532292615386401e-01	9.969536909905112321e-01	1.001963357699210633e+00	9.887268358324988737e-01	9.860702735980448885e-01	9.965607849955957498e-01	9.843769806175067805e-01	9.976495774069272793e-01	9.768393947319640169e-01	9.961831770613156500e-01	9.893394284714289721e-01	9.849636557595404796e-01	9.673304012624730497e-01	9.985325638046779195e-01	9.620487847795688996e-01	9.726359118036350671e-01	9.725091420068078252e-01	9.693408986154096185e-01	9.594779073762521593e-01	9.764194996698088991e-01	9.556830280780884701e-01	9.635260356294413908e-01	9.656072840430153237e-01	9.562481900567638693e-01	9.735191124636428661e-01	9.592419999256421859e-01	9.590449450298290657e-01	9.523829785717651264e-01	9.541644995387906780e-01	9.478405547770687445e-01	9.405840130381249997e-01	9.266487935856141389e-01	9.460544352293988046e-01	9.060860447775413995e-01	9.367334540632540341e-01	9.269163870729728583e-01	8.629868381923633258e-01
9.377905400750238263e-01	9.355909088294994680e-01	9.410074084346624623e-01	9.823110981183521551e-01	9.933101815370796173e-01	1.002356356070802645e+00	9.922333336961304262e-01	9.904297216176164431e-01	9.908856795882390323e-01	9.872245369881958998e-01	9.958370862509609012e-01	9.961831770613156500e-01	9.766801480363279664e-01	9.894680299173217453e-01	9.829508870371268525e-01	9.854640602456408160e-01	9.912618560674609780e-01	9.608934976225703695e-01	9.721375453751419649e-01	9.781348940614003062e-01	9.737573024519909914e-01	9.882352933478569801e-01	9.859814991063817757e-01	9.782711866302926662e-01	9.665633140675030655e-01	9.638179728450696482e-01	9.754425159536606049e-01	9.590964356542490687e-01	9.678308853839387993e-01	9.699948027440266074e-01	9.654129687550647709e-01	9.475168518075050006e-01	9.536423487768096452e-01	9.468734553486598537e-01	9.597318603407699600e-01	9.579451037821455905e-01	9.314550600480642206e-01	9.617121097219754056e-01	9.527641087211794479e-01	8.668239024118951086e-01
9.254853324288990768e-01	9.327474256949938036e-01	9.616656219493405766e-01	9.792528516752513346e-01	9.681929253461615259e-01	1.004159136368766081e+00	9.781364209017848754e-01	9.876938301985518365e-01	9.934499146359350163e-01	9.972262443954402755e-01	9.894786745329069433e-01	9.893394284714289721e-01	9.894680299173217453e-01	9.949930948382013085e-01	9.881952364197742478e-01	9.897821882791193460e-01	9.755187711774010451e-01	9.821723982659965602e-01	9.660903421866727792e-01	9.647872108703698935e-01	9.813926853231720315e-01	9.547333980527190622e-01	9.773605859506290239e-01	9.603581552631191842e-01	9.618861104639045978e-01	9.669174989293101152e-01	9.714270660360245779e-01	9.810830795905099988e-01	9.591705649596504735e-01	9.765380784344614984e-01	9.647927974445817956e-01	9.569896880303239151e-01	9.542033384750849834e-01	9.761787045166658849e-01	9.714105820118186241e-01	9.669326977762501274e-01	9.595890822253662078e-01	9.858602651936341221e-01	9.498800167990389953e-01	9.038756706349451164e-01
8.904260097640643856e-01	8.970662784045673188e-01	9.585066370100743249e-01	9.832758225845700251e-01	9.627091493286302759e-01	9.833122938655350920e-01	9.898006558995335880e-01	9.972223882974052822e-01	9.861587853935812609e-01	9.933061879950508821e-01	1.005947651919392172e+00	9.849636557595404796e-01	9.829508870371268525e-01	9.881952364197742478e-01	9.798776704425238293e-01	9.914422869644031744e-01	1.003775151260155374e+00	9.634712551732356189e-01	9.895070623318158454e-01	9.756334654831033681e-01	9.656966723814888187e-01	9.658471384013275207e-01	9.670870090591185964e-01	9.856890176879837817e-01	9.651884628685780676e-01	9.729153803240140341e-01	9.913373142420452977e-01	9.783677943725009873e-01	9.808950194268308831e-01	9.801469469888548502e-01	9.728015657968589469e-01	9.637178813199825944e-01	9.715284954714179522e-01	9.804855944533158452e-01	9.746469512100964794e-01	9.853515683885055720e-01	9.721303833679200146e-01	9.850329804074491324e-01	9.618496590501891541e-01	9.387405892796789608e-01
8.790872273641667789e-01	8.901625862033372139e-01	9.463652047969034475e-01	9.576178081768553785e-01	9.700987759684092104e-01	9.732542471484474378e-01	9.854002910190721165e-01	9.879664427662762094e-01	9.830387485276395054e-01	9.665963849187928503e-01	9.852776109293855944e-01	9.673304012624730497e-01	9.854640602456408160e-01	9.897821882791193460e-01	9.914422869644031744e-01	9.786291721465011362e-01	9.762104956273809364e-01	9.805452937348045905e-01	9.916335455325044901e-01	9.721173688426585358e-01	9.793661133575229938e-01	9.823078313964623831e-01	9.837987712681077745e-01	9.683656383879087892e-01	9.742913928579792771e-01	9.791555506336827586e-01	1.001818216138373518e+00	9.896326622743696344e-01	9.748657772163807911e-01	9.676348162147472287e-01	9.834884790766230678e-01	9.687651936453968160e-01	9.663012279561881135e-01	9.820453530736380499e-01	9.880483317847745806e-01	9.871452808679597180e-01	9.915452557346274842e-01	9.646110982477518192e-01	9.922196363461084356e-01	9.601409229010957613e-01
8.526209584125029606e-01	8.975149697567458285e-01	9.334055748363957461e-01	9.666780419492034815e-01	9.759050772521375983e-01	9.630358700995658161e-01	9.821253747882426888e-01	9.773876161930854511e-01	9.682284395926255005e-01	9.830668134567924765e-01	9.906155904453770589e-01	9.985325638046779195e-01	9.912618560674609780e-01	9.755187711774010451e-01	1.003775151260155374e+00	9.762104956273809364e-01	9.905236441627993660e-01	9.755295033596459442e-01	9.741724241754716740e-01	9.856329617695329670e-01	9.956113304853504431e-01	9.867096627455231861e-01	9.762160039912675114e-01	9.512492506303045214e-01	9.821615533204152149e-01	9.886226070347297057e-01	9.718812116875786833e-01	9.787616624940356225e-01	9.847888858731496109e-01	1.001906760116303197e+00	9.714989831755315164e-01	9.734799786271625122e-01	9.756812663507167249e-01	9.877570104902986259e-01	9.859746277124752378e-01	9.822400636825180387e-01	9.969833125260192386e-01	1.029443267245065075e+00	9.861668633735563017e-01	1.012781618714473586e+00
8.385779194636926448e-01	8.871668478897087873e-01	9.220220326148834689e-01	9.562459421681528404e-01	9.606331007323803961e-01	9.622476247592616216e-01	9.554022204441897648e-01	9.683869774820940135e-01	9.809600200169239503e-01	9.593154341689285047e-01	9.759988544761613039e-01	9.620487847795688996e-01	9.608934976225703695e-01	9.821723982659965602e-01	9.634712551732356189e-01	9.805452937348045905e-01	9.755295033596459442e-01	9.568677303690305003e-01	9.785111959320773600e-01	9.808974475941636406e-01	9.612186754779645792e-01	9.725989413195385014e-01	9.783824662796368754e-01	9.915841435050820607e-01	9.811474606815906441e-01	9.830716334822676705e-01	9.926718747102273310e-01	1.007472352085230005e+00	1.001049083474704116e+00	9.839751602167239319e-01	9.866244708496785254e-01	9.985372457535277579e-01	1.003309738541701357e+00	9.872665833457376916e-01	9.981131121806089412e-01	1.005494240502571301e+00	9.918580949124337076e-01	1.005776576404420641e+00	9.908609555356693299e-01	1.018366905272572565e+00
7.945513578819146661e-01	8.832032557728569655e-01	9.065078069358037949e-01	9.353966861327039917e-01	9.814390642335609760e-01	9.643717755203968789e-01	9.711520048046301534e-01	9.707306095540542135e-01	9.567810106937932879e-01	9.689768467342158020e-01	9.760870855161715154e-01	9.726359118036350671e-01	9.721375453751419649e-01	9.660903421866727792e-01	9.895070623318158454e-01	9.916335455325044901e-01	9.741724241754716740e-01	9.785111959320773600e-01	9.665123366123273829e-01	9.892851801091406827e-01	9.754844942374576444e-01	9.886911480095152971e-01	9.678718995881480103e-01	9.860789853924589732e-01	9.952947243603530447e-01	9.989947935311326299e-01	9.876281193642660883e-01	9.857945658101074926e-01	9.986783373186377544e-01	1.004817510646882406e+00	9.774784815601276211e-01	9.984758818211397768e-01	1.012984214456588816e+00	1.007028558445509869e+00	1.010353146368317079e+00	1.014493097678695888e+00	1.007568991067162800e+00	1.031444751677390803e+00	1.012585133898522116e+00	1.019878049450530400e+00
7.690659326958968478e-01	8.860846921350638006e-01	9.147531131991801789e-01	9.434989807071699763e-01	9.536078371427243461e-01	9.630595900419410826e-01	9.463979800958810529e-01	9.555380117534835183e-01	9.741801837624352034e-01	9.650048820745631417e-01	9.548243139759639009e-01	9.725091420068078252e-01	9.781348940614003062e-01	9.647872108703698935e-01	9.756334654831033681e-01	9.721173688426585358e-01	9.856329617695329670e-01	9.808974475941636406e-01	9.892851801091406827e-01	9.820235460846522546e-01	9.869993272897845671e-01	9.751296652950651733e-01	9.820985574607887791e-01	9.937380592915747712e-01	9.831048372606605579e-01	1.009831164694332095e+00	9.899137926128224185e-01	1.012360670962122455e+00	1.004665905853855845e+00	1.004197219231274030e+00	1.010531776869894038e+00	1.015650432961326954e+00	1.002197549654157971e+00	1.005573482993509016e+00	1.021595527667582326e+00	1.012378980169621023e+00	1.009068302856176214e+00	1.036501841243800959e+00	1.026509461693074998e+00	1.056731357001593707e+00
